match_id,radiant_win
42459,0.6469493359321677
42460,0.5858949445504777
42461,0.27563540096476313
42462,0.597234262729585
42463,0.4961860994790862
42464,0.5295437024412873
42465,0.05573805030416912
42466,0.6213875705402369
42467,0.4731392469991531
42468,0.2859241524808229
42469,0.22601027240864757
42470,0.3213537524579686
42471,0.4393753163055214
42472,0.021148325190884165
42473,0.9622884027311976
42474,0.129086387349729
42475,0.7350625735227501
42476,0.8012073992992378
42477,0.9540242545327529
42478,0.463959418857103
42479,0.538921384621729
42480,0.7922752246937192
42481,0.7942339839632507
42482,0.5514726376507604
42483,0.4226563305139627
42484,0.37339800746810503
42485,0.44359522155267017
42486,0.1126122995103962
42487,0.7821738462215356
42488,0.8265615037033892
42489,0.45855296130336365
42490,0.6993642344001822
42491,0.06364723619723356
42492,0.8561038779071323
42493,0.3007097364620799
42494,0.077561025327618
42495,0.6217254893526001
42496,0.8832220879340572
42497,0.6685317975607608
42498,0.43851643501518733
42499,0.30401110044715884
42500,0.9717254839780187
42501,0.07650655765847136
42502,0.7539101222125816
42503,0.6612264991614746
42504,0.8926509865688617
42505,0.10518577298636467
42506,0.19556649299043805
42507,0.8693636051540722
42508,0.3776379103729487
42509,0.12929523893859385
42510,0.8041792215509063
42511,0.1935107273751252
42512,0.535252802340818
42513,0.28066769192316676
42514,0.5952069266906399
42515,0.08350615092711233
42516,0.03145978409605743
42517,0.2655651691738531
42518,0.23350586666010686
42519,0.428741330803283
42520,0.7915997033128258
42521,0.3840054193867767
42522,0.36898926235283547
42523,0.0948638380167085
42524,0.41229238906275745
42525,0.9291920808651822
42526,0.338803288160591
42527,0.789032202292794
42528,0.4134232290283889
42529,0.3325014402112667
42530,0.006272684606874246
42531,0.4478958240077434
42532,0.33179994544773617
42533,0.8800882748823826
42534,0.8050419095891537
42535,0.38914177436396147
42536,0.9608834619319869
42537,0.7607209690435446
42538,0.638948884485076
42539,0.1485617338911096
42540,0.7098415548887645
42541,0.006036130308750609
42542,0.6886412879236707
42543,0.7719327425908711
42544,0.534399603788052
42545,0.15442809233329657
42546,0.5545536516350996
42547,0.1651482976432913
42548,0.18235719697889852
42549,0.31786630695659024
42550,0.0009714679150726324
42551,0.5145401563431777
42552,0.7527445449544425
42553,0.35620528081944813
42554,0.023644907422835093
42555,0.4249397919962786
42556,0.7175652915350084
42557,0.57493504673234
42558,0.6085827699519151
42559,0.47180991504354886
42560,0.9078364958363996
42561,0.24002868587919335
42562,0.06942787442663789
42563,0.15779657550800896
42564,0.29194891020903335
42565,0.7360854377362448
42566,0.6536679145774421
42567,0.3779923390268707
42568,0.2736360433184606
42569,0.13794753599135834
42570,0.09831364870953363
42571,0.20891265599801945
42572,0.8521054420386546
42573,0.6510640779679963
42574,0.4541651383738896
42575,0.4945800998074663
42576,0.9143117206232055
42577,0.869687003359372
42578,0.2733418481102693
42579,0.17394786294826992
42580,0.954244636865902
42581,0.5169275490172082
42582,0.6725658260537853
42583,0.11849548673517507
42584,0.5931348364409499
42585,0.6650100790545078
42586,0.5859955140357838
42587,0.3252364074756917
42588,0.010265367155656624
42589,0.8522965783581826
42590,0.005495585578936146
42591,0.1046429638881633
42592,0.33386638788337064
42593,0.3282579131958008
42594,0.2742637911182646
42595,0.6390692624251293
42596,0.8473264010062748
42597,0.13780453825534267
42598,0.19402129210345476
42599,0.04806905542244133
42600,0.5599110047081727
42601,0.8440513964741829
42602,0.5534490615195669
42603,0.5178740496790237
42604,0.12450849294197064
42605,0.3702544719052985
42606,0.5038054014764873
42607,0.05866571707240442
42608,0.006004071824747825
42609,0.9442087659482626
42610,0.13778269828604606
42611,0.45756521395434857
42612,0.10360265982733485
42613,0.2278928468839233
42614,0.6574679949569128
42615,0.30422034008692045
42616,0.18534313289042426
42617,0.887109799619189
42618,0.615682918451254
42619,0.6112561459989638
42620,0.7285436794233088
42621,0.589822143085591
42622,0.922236343928334
42623,0.9024356546839607
42624,0.6110376998638013
42625,0.27457008639818337
42626,0.7265368063942349
42627,0.8284855502357968
42628,0.39806849226840724
42629,0.006771187997531514
42630,0.8255109575181084
42631,0.31390744575610185
42632,0.11202621852082006
42633,0.2557177693767392
42634,0.6056114625138261
42635,0.538529819774259
42636,0.4875200774681394
42637,0.1697329591764477
42638,0.8023953681778855
42639,0.26383328174651866
42640,0.7155685336724286
42641,0.6502550584814291
42642,0.8832290189597226
42643,0.8752441848317406
42644,0.7272395910842692
42645,0.08472673401467046
42646,0.3088679378882292
42647,0.5540412507741417
42648,0.7026406617520352
42649,0.02305190540743518
42650,0.6189882188063597
42651,0.6620880282202333
42652,0.9699289232349351
42653,0.7539171003150732
42654,0.40103913810105063
42655,0.06760491397969204
42656,0.7104507026481703
42657,0.4133417356849436
42658,0.27849298091219454
42659,0.4075074216073278
42660,0.8183536405515376
42661,0.2758101299760639
42662,0.5108140788735662
42663,0.285905745401559
42664,0.8864784606035696
42665,0.2144678440544494
42666,0.6116192737195371
42667,0.9766208799954756
42668,0.7084315412783726
42669,0.4982875804863591
42670,0.16851192228912903
42671,0.7355644271355329
42672,0.9845817060008676
42673,0.5727950355037007
42674,0.5580066994802917
42675,0.17931388765134038
42676,0.7768385942093259
42677,0.13138724596162377
42678,0.17015491237923375
42679,0.6186388133409821
42680,0.3288749930857866
42681,0.984382613843394
42682,0.37291790021657945
42683,0.978400880358554
42684,0.468357393654358
42685,0.1565693996990779
42686,0.7382970303570441
42687,0.5120421872869212
42688,0.4314850878345552
42689,0.518754011495956
42690,0.05475241967896616
42691,0.6291955603730949
42692,0.7245857558688253
42693,0.9307152705017412
42694,0.8080528293110272
42695,0.3870272723054822
42696,0.450114143247796
42697,0.8141811886533675
42698,0.6439099109437016
42699,0.41699347063366954
42700,0.5116626807697785
42701,0.4861900587133984
42702,0.21948674414551017
42703,0.9122725395508695
42704,0.40123960072510867
42705,0.12229900895834855
42706,0.33442373082701016
42707,0.4711534925423788
42708,0.4765506507703319
42709,0.9888754199009584
42710,0.08555192439369463
42711,0.5617665539974374
42712,0.27224885409372346
42713,0.6372854427049
42714,0.7699561626998155
42715,0.39006275751704356
42716,0.7197519166316965
42717,0.6055410648101232
42718,0.743835749650889
42719,0.6813420150997469
42720,0.81980227026298
42721,0.054534145901330655
42722,0.999015510167656
42723,0.8959980087319098
42724,0.8297474462478469
42725,0.819836225705989
42726,0.7244557035573683
42727,0.8728830023556039
42728,0.7245933962150107
42729,0.8911755421551569
42730,0.36436348510807814
42731,0.3295919970315704
42732,0.7041950862810162
42733,0.8324904306783112
42734,0.48608722140554805
42735,0.49402269974984125
42736,0.4956287805577392
42737,0.15751242277358501
42738,0.29557190543753276
42739,0.13675523325617078
42740,0.044773578344379894
42741,0.7267893105358928
42742,0.9710515866017164
42743,0.5241707954628066
42744,0.01690015132876921
42745,0.970401442714675
42746,0.6437403391556822
42747,0.4011286501990702
42748,0.8430925454569217
42749,0.2707728109973212
42750,0.7464839375862635
42751,0.4231495283630232
42752,0.7746572271852286
42753,0.48164069947342925
42754,0.6111996027481832
42755,0.43318832508149185
42756,0.6724211706493197
42757,0.7640496917875759
42758,0.6442197470379812
42759,0.13982991540508005
42760,0.920448595845127
42761,0.350105037841686
42762,0.5473331646479178
42763,0.4531650863065312
42764,0.2044519098726768
42765,0.5353359362015887
42766,0.936107467727577
42767,0.2035365907195591
42768,0.16277110834425423
42769,0.6139424330293833
42770,0.6058354588935302
42771,0.6902058120359171
42772,0.26422890326693005
42773,0.8344839741798274
42774,0.6948128608987304
42775,0.13420801493914547
42776,0.7000012578071869
42777,0.6203680812543392
42778,0.9451618016487655
42779,0.06803703339736922
42780,0.6897381744799563
42781,0.680725123925694
42782,0.4401203327995119
42783,0.449575934105249
42784,0.27024957795789506
42785,0.9308961627016813
42786,0.8382897568462965
42787,0.9217875219362968
42788,0.888810545014454
42789,0.8681456088090611
42790,0.9375519225138759
42791,0.5224661131072453
42792,0.883998477734164
42793,0.14196372083241504
42794,0.41725939473366747
42795,0.9840288101141855
42796,0.04304935011510658
42797,0.5001155017273478
42798,0.8389652778301703
42799,0.5080186157265648
42800,0.2715066538616253
42801,0.06687353914015781
42802,0.11117118980259455
42803,0.9757583159481628
42804,0.6017523172900902
42805,0.293123088973427
42806,0.6448283351437024
42807,0.8472877496884031
42808,0.7499277596087476
42809,0.24698838769838904
42810,0.41931607195986853
42811,0.5888967200950053
42812,0.8061218393928263
42813,0.5507650109654321
42814,0.08517447821138568
42815,0.3059387263077199
42816,0.20411127474242552
42817,0.989465534313163
42818,0.9971136158783195
42819,0.5778149114707162
42820,0.1434933339922797
42821,0.5773608614476785
42822,0.20015728380732767
42823,0.8813269063423331
42824,0.5808677513104481
42825,0.375852347592158
42826,0.975441817560993
42827,0.08231101925166817
42828,0.7626299760848739
42829,0.46893178588141826
42830,0.6046458684033248
42831,0.7811105340232826
42832,0.9178807077581888
42833,0.6368574460500682
42834,0.12242156773241963
42835,0.17711266001498682
42836,0.8806771941887377
42837,0.833464416751286
42838,0.45784003356352265
42839,0.025701411393914686
42840,0.9523943978358184
42841,0.653500816259284
42842,0.27305905514132933
42843,0.8487301824094841
42844,0.5565535374282508
42845,0.7005315433692535
42846,0.8590263713973769
42847,0.37597948708129936
42848,0.014457909199790508
42849,0.4935177703986008
42850,0.36253481878919236
42851,0.7032089484117154
42852,0.8474945818943486
42853,0.7806269980303191
42854,0.5810973564462275
42855,0.928379103781882
42856,0.8703219255319866
42857,0.7547441436958388
42858,0.12349516943007854
42859,0.3980180666858586
42860,0.297665395311721
42861,0.22770442479123243
42862,0.7650034103376483
42863,0.7268448471006707
42864,0.9131447946803518
42865,0.21041723915245225
42866,0.465698782308301
42867,0.36535531575605107
42868,0.35633569581543056
42869,0.6573495283616698
42870,0.1489286046318874
42871,0.2415402900832846
42872,0.41533326641656765
42873,0.18997042841823364
42874,0.3615274757852055
42875,0.7072295288194163
42876,0.7035505035137091
42877,0.034719827993124563
42878,0.30052957542576964
42879,0.45063724107033354
42880,0.40918502695049563
42881,0.594827827013599
42882,0.2400097589922302
42883,0.05136673295126848
42884,0.3410589953564287
42885,0.34368126974562874
42886,0.41999441062775855
42887,0.5128859966048616
42888,0.9567715771315795
42889,0.49682544900672765
42890,0.5912197650991639
42891,0.6945280832308296
42892,0.011763974139810118
42893,0.6641652777774992
42894,0.7919591237202599
42895,0.7821576462750272
42896,0.7021516520561366
42897,0.5839296694796163
42898,0.7416825990277214
42899,0.08713345313508236
42900,0.13708722148942365
42901,0.5525813037923154
42902,0.013824781634941163
42903,0.6451797418140972
42904,0.7175400221325293
42905,0.8949365381068941
42906,0.6364884936624389
42907,0.28066684119076524
42908,0.8115683477257098
42909,0.07406335224655891
42910,0.25220853639049867
42911,0.7955082703383142
42912,0.6103409052692035
42913,0.3283521068562554
42914,0.7455240840475075
42915,0.38487936116550103
42916,0.4854383228221384
42917,0.6116135689356977
42918,0.9509251459323279
42919,0.8553752080970939
42920,0.8680138166841721
42921,0.1544453339159052
42922,0.5759332550250836
42923,0.9411654563186291
42924,0.21879348941613408
42925,0.8890349976908185
42926,0.9317864386032582
42927,0.19980903789424742
42928,0.5641462583206569
42929,0.005456417117241652
42930,0.43525049787064407
42931,0.40997027586593526
42932,0.17932543807555967
42933,0.018040541606264893
42934,0.24361783327527164
42935,0.22110857098291148
42936,0.956662745075903
42937,0.10849049364225105
42938,0.1767836422242477
42939,0.2614757696411053
42940,0.6796221492351316
42941,0.12936013515644318
42942,0.14161466498358677
42943,0.09313779995518867
42944,0.8159674461024425
42945,0.26530686069820986
42946,0.9672699184373995
42947,0.8076946053496251
42948,0.056080644109737676
42949,0.7455223376302228
42950,0.21263237436359472
42951,0.45557292718135023
42952,0.778436640007851
42953,0.9637753091053062
42954,0.09053470357255344
42955,0.11467910824043259
42956,0.2764875432933893
42957,0.5578110092234264
42958,0.9941932631452244
42959,0.12900354950103876
42960,0.24547621446129586
42961,0.17457225733875303
42962,0.8560639489137388
42963,0.7600051515384083
42964,0.02979934320854094
42965,0.7761321711792136
42966,0.15690805814918785
42967,0.30101898597860477
42968,0.856175181239746
42969,0.29335530385691155
42970,0.13670011981137942
42971,0.29171483109948404
42972,0.6081845754892427
42973,0.7563378460769896
42974,0.6745673986163956
42975,0.5837211999957256
42976,0.37260719000325304
42977,0.6834465720787931
42978,0.5065349631579869
42979,0.20778240496460276
42980,0.093883199720869
42981,0.6714913307814874
42982,0.6887188686113297
42983,0.4916758645741822
42984,0.1420511612526716
42985,0.40457739379176694
42986,0.38569643625212024
42987,0.7926282412018709
42988,0.1350228624358244
42989,0.21293006922702562
42990,0.5407703503380388
42991,0.0895294931285242
42992,0.14867783926251188
42993,0.5126892881805573
42994,0.34290716677018884
42995,0.8282329693314083
42996,0.9500130073492752
42997,0.13782239933431328
42998,0.7830915527693966
42999,0.7960366291537844
43000,0.6017078029826333
43001,0.3761014879524831
43002,0.7555506065875567
43003,0.6645954700821394
43004,0.3644170174093383
43005,0.10412294916900078
43006,0.7132314271338219
43007,0.18943296467860893
43008,0.7916954773869461
43009,0.8251965286350067
43010,0.061748890791272326
43011,0.412882434655396
43012,0.7326984291120228
43013,0.7872332391255901
43014,0.600811642509123
43015,0.6888058995844896
43016,0.525410352426584
43017,0.4101063273431197
43018,0.41216846266682605
43019,0.42788368209938143
43020,0.15403640513396433
43021,0.29778769856404563
43022,0.2872030546329123
43023,0.32534154173360286
43024,0.5430667943119614
43025,0.4369603464937414
43026,0.7127800101603857
43027,0.3845928546298647
43028,0.0057836430665590965
43029,0.3629680785488052
43030,0.4408198183971054
43031,0.3388627807663829
43032,0.4818211300567786
43033,0.9542867436492175
43034,0.9197026690656913
43035,0.8064878857406933
43036,0.8843688718187734
43037,0.04648076250262878
43038,0.09131860802549163
43039,0.920345611984156
43040,0.15312048213853036
43041,0.4530223422070597
43042,0.9726037910452191
43043,0.24632161208927794
43044,0.2085767097475767
43045,0.7263961443929957
43046,0.17793593190375478
43047,0.6086229309332497
43048,0.6965214513444827
43049,0.408946130570941
43050,0.7785395585942562
43051,0.9024186062297267
43052,0.5691269210840152
43053,0.904698123706235
43054,0.6827389638077571
43055,0.2797325364249694
43056,0.9338130387437615
43057,0.16734964495712867
43058,0.24540711878223487
43059,0.8543566527154607
43060,0.5551792832226846
43061,0.29605277947188346
43062,0.191609284617399
43063,0.6690142949573941
43064,0.8992678082444352
43065,0.6181772112582239
43066,0.676357744106923
43067,0.5922069949962906
43068,0.8344042827498049
